,timestamp,ego_vehicle_x,ego_vehicle_y,ego_vehicle_z,ego_vehicle_v,leader_vehicle_x,leader_vehicle_y,leader_vehicle_z,leader_vehicle_v
3193,53956.87298926851,-511.5743713378906,217.9954071044922,-0.0028826522175222635,0.07240500525745952,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3194,53956.92298926925,-511.57440185546875,217.99639892578125,-0.002882575849071145,0.07206242268070759,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3195,53956.97298927,-511.5743713378906,217.9973907470703,-0.002882537664845586,0.07172654087671222,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3196,53957.02298927074,-511.57440185546875,217.99839782714844,-0.002882537664845586,0.07138908050166093,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3197,53957.07298927149,-511.5743713378906,217.9993896484375,-0.002882575849071145,0.0710559078162517,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3198,53957.12298927223,-511.57440185546875,218.00038146972656,-0.002882575849071145,0.07072496340600383,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3199,53957.17298927298,-511.5743713378906,218.0013885498047,-0.002882461529225111,0.07039360388548187,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3200,53957.22298927372,-511.57440185546875,218.00238037109375,-0.002882461529225111,0.07006291453649376,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3201,53957.27298927447,-511.5743713378906,218.0033721923828,-0.0028824233449995518,0.06973385932748936,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3202,53957.32298927521,-511.57440185546875,218.00433349609375,-0.0028824997134506702,0.06940245712459651,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3203,53957.37298927596,-511.5743713378906,218.00526428222656,-0.002882461529225111,0.06907718562716123,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3204,53957.4229892767,-511.57440185546875,218.00621032714844,-0.002882537664845586,0.06875170371102417,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3205,53957.47298927745,-511.5743713378906,218.00714111328125,-0.002882461529225111,0.06842202738753882,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3206,53957.52298927819,-511.57440185546875,218.00808715820312,-0.002882537664845586,0.0680994087158989,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3207,53957.57298927894,-511.5743713378906,218.00901794433594,-0.002882537664845586,0.06778241164676177,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3208,53957.622989279684,-511.57440185546875,218.00994873046875,-0.002882575849071145,0.0674625339049973,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3209,53957.67298928043,-511.5743713378906,218.01089477539062,-0.002882537664845586,0.06714237124386055,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3210,53957.722989281174,-511.57440185546875,218.01182556152344,-0.002882575849071145,0.0668303615540743,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3211,53957.77298928192,-511.5743713378906,218.0127716064453,-0.002882575849071145,0.06652211449741871,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3212,53957.822989282664,-511.57440185546875,218.01370239257812,-0.0028826140332967043,0.06621187378338314,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3213,53957.87298928341,-511.5743713378906,218.0146484375,-0.0028826522175222635,0.06590365532071392,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3214,53957.922989284154,-511.57440185546875,218.0155792236328,-0.0028826140332967043,0.06559122476825181,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3215,53957.9729892849,-511.5743713378906,218.0164794921875,-0.0028826140332967043,0.06528025663516308,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3216,53958.022989285644,-511.57440185546875,218.01736450195312,-0.0028826904017478228,0.06497158679654072,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3217,53958.07298928639,-511.5743713378906,218.0182342529297,-0.0028826522175222635,0.06466334401507022,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3218,53958.122989287134,-511.57440185546875,218.0191192626953,-0.002882728585973382,0.06435956682862572,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3219,53958.17298928788,-511.5743713378906,218.01998901367188,-0.0028826904017478228,0.06405603349096822,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3220,53958.222989288624,-511.57440185546875,218.0208740234375,-0.002882728585973382,0.06375234058392198,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3221,53958.27298928937,-511.5743713378906,218.02175903320312,-0.0028826904017478228,0.06345490750915513,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3222,53958.322989290114,-511.57440185546875,218.0226287841797,-0.002882728585973382,0.06315884757177419,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3223,53958.37298929086,-511.5743713378906,218.0235137939453,-0.0028826904017478228,0.06287298089978732,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3224,53958.422989291605,-511.57440185546875,218.02438354492188,-0.0028827667701989412,0.06258183914549137,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3225,53958.47298929235,-511.5743713378906,218.0252685546875,-0.002882728585973382,0.06228994189867187,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3226,53958.522989293095,-511.57440185546875,218.02615356445312,-0.0028827667701989412,0.061994359433878085,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3227,53958.57298929384,-511.5743713378906,218.0270233154297,-0.002882728585973382,0.06170307486733901,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3228,53958.622989294585,-511.57440185546875,218.0279083251953,-0.0028827667701989412,0.06141498711925808,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3229,53958.67298929533,-511.5743713378906,218.0287628173828,-0.0028827667701989412,0.06112429414383776,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3230,53958.722989296075,-511.57440185546875,218.0295867919922,-0.0028827667701989412,0.06083384915222928,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3231,53958.77298929682,-511.5743713378906,218.03041076660156,-0.0028827667701989412,0.06055064641666284,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3232,53958.822989297565,-511.57440185546875,218.03121948242188,-0.002882804721593857,0.06026669381621469,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3233,53958.87298929831,-511.5743713378906,218.03204345703125,-0.0028827667701989412,0.05998647976064549,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3234,53958.922989299055,-511.57440185546875,218.03286743164062,-0.002882804721593857,0.059706800173900676,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3235,53958.9729892998,-511.5743713378906,218.03369140625,-0.002882728585973382,0.05943149915669792,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3236,53959.022989300545,-511.57440185546875,218.0345001220703,-0.002882804721593857,0.059152071261258744,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3237,53959.07298930129,-511.5743713378906,218.0353240966797,-0.002882728585973382,0.058870986660666924,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3238,53959.122989302035,-511.57440185546875,218.03614807128906,-0.002882804721593857,0.058593429486286736,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3239,53959.17298930278,-511.5743713378906,218.03697204589844,-0.0028827667701989412,0.058318510329628016,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3240,53959.222989303526,-511.57440185546875,218.03778076171875,-0.002882804721593857,0.058048813472750475,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3241,53959.27298930427,-511.5743713378906,218.03860473632812,-0.0028827667701989412,0.05778247911765379,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3242,53959.322989305016,-511.57440185546875,218.0394287109375,-0.002882804721593857,0.05751463733505933,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3243,53959.37298930576,-511.5743713378906,218.04025268554688,-0.002882842905819416,0.05724626304165414,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3244,53959.422989306506,-511.57440185546875,218.04107666015625,-0.002882842905819416,0.05697821889420133,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3245,53959.47298930725,-511.5743713378906,218.0418243408203,-0.002882842905819416,0.056708804132951394,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3246,53959.522989307996,-511.57440185546875,218.04258728027344,-0.002882842905819416,0.056443550314422386,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3247,53959.57298930874,-511.5743713378906,218.04335021972656,-0.002882842905819416,0.05617695608217677,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3248,53959.622989309486,-511.57440185546875,218.0441131591797,-0.0028828810900449753,0.05591299481146891,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3249,53959.67298931023,-511.5743713378906,218.0448760986328,-0.002882842905819416,0.055652331324657967,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3250,53959.722989310976,-511.57440185546875,218.04563903808594,-0.0028828810900449753,0.05538776694941094,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3251,53959.77298931172,-511.5743713378906,218.04640197753906,-0.0028828810900449753,0.05513115367230116,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3252,53959.822989312466,-511.57440185546875,218.0471649169922,-0.0028828810900449753,0.05487365454858706,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3253,53959.87298931321,-511.5743713378906,218.0479278564453,-0.0028828810900449753,0.05461890273430344,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3254,53959.922989313956,-511.57440185546875,218.04869079589844,-0.0028828810900449753,0.054365520232100714,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3255,53959.9729893147,-511.5743713378906,218.04945373535156,-0.0028828810900449753,0.05411547680323167,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3256,53960.02298931545,-511.57440185546875,218.0502166748047,-0.0028829192742705345,0.05386244013145189,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3257,53960.07298931619,-511.5743713378906,218.05096435546875,-0.0028828810900449753,0.05361075641888914,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3258,53960.12298931694,-511.57440185546875,218.05172729492188,-0.0028829192742705345,0.053355692409896655,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3259,53960.17298931768,-511.5743713378906,218.052490234375,-0.0028829192742705345,0.05310506169300349,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3260,53960.22298931843,-511.57440185546875,218.05325317382812,-0.0028829192742705345,0.0528585576572561,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3261,53960.27298931917,-511.5743713378906,218.053955078125,-0.0028829192742705345,0.052612058020345596,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3262,53960.32298931992,-511.57440185546875,218.05465698242188,-0.0028829192742705345,0.05236832039681484,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3263,53960.37298932066,-511.5743713378906,218.05535888671875,-0.0028829192742705345,0.052124864699908104,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3264,53960.42298932141,-511.57440185546875,218.0560760498047,-0.0028829192742705345,0.05188069428432672,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3265,53960.47298932215,-511.5743713378906,218.05677795410156,-0.0028829574584960938,0.051636141559885565,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3266,53960.5229893229,-511.57440185546875,218.05747985839844,-0.0028829192742705345,0.05139496271118584,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3267,53960.57298932364,-511.5743713378906,218.0581817626953,-0.0028829574584960938,0.05116048969220667,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3268,53960.62298932439,-511.57440185546875,218.0588836669922,-0.0028830335941165686,0.05092336370276,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3269,53960.67298932513,-511.5743713378906,218.05958557128906,-0.002883071778342128,0.05068812688259887,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3270,53960.72298932588,-511.57440185546875,218.06028747558594,-0.002883109962567687,0.05044932491855425,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3271,53960.77298932662,-511.5743713378906,218.0609893798828,-0.0028830335941165686,0.050212453780040404,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3272,53960.82298932737,-511.57440185546875,218.0616912841797,-0.0028829574584960938,0.049983440599224285,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3273,53960.87298932811,-511.5743713378906,218.06239318847656,-0.0028830335941165686,0.049750178194064014,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3274,53960.92298932886,-511.57440185546875,218.06309509277344,-0.002882995642721653,0.049517940112585764,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3275,53960.9729893296,-511.5743713378906,218.0637969970703,-0.0028830335941165686,0.049288464451857375,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3276,53961.02298933035,-511.57440185546875,218.06451416015625,-0.0028831481467932463,0.04905848479427482,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3277,53961.07298933109,-511.5743713378906,218.06521606445312,-0.002882995642721653,0.04883004309228604,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3278,53961.12298933184,-511.57440185546875,218.06591796875,-0.0028831481467932463,0.04860216491373182,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3279,53961.17298933258,-511.5743713378906,218.06655883789062,-0.0028832245152443647,0.04837632081855238,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3280,53961.22298933333,-511.57440185546875,218.06719970703125,-0.0028831481467932463,0.048150198041897845,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3281,53961.27298933407,-511.5743713378906,218.06784057617188,-0.0028831481467932463,0.047925658120529006,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3282,53961.32298933482,-511.57440185546875,218.06849670410156,-0.002883071778342128,0.047704015774002795,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3283,53961.37298933556,-511.5743713378906,218.0691375732422,-0.0028832245152443647,0.04748251062806387,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3284,53961.42298933631,-511.57440185546875,218.0697784423828,-0.002883071778342128,0.04726189703979231,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
3285,53961.47298933705,-511.5743713378906,218.07041931152344,-0.0028831863310188055,0.047040074842091585,-511.7549133300781,228.20989990234375,-0.0020211029332131147,0.0
